347,District-Chatra,Rural,19,7859,3222,4637,1164,860,304,1437,821,616,298,150,148,1786,491,1295,701,284,417,1143,355,788,210,61,149,1120,200,920
347,District-Chatra,Urban,5-19,5615,2971,2644,354,299,55,128,105,23,36,33,3,1254,517,737,160,118,42,83,55,28,24,16,8,3576,1828,1748
347,District-Chatra,Urban,5,1199,642,557,1,1,0,1,1,0,0,0,0,6,4,2,3,1,2,0,0,0,0,0,0,1188,635,553
347,District-Chatra,Urban,6,1031,549,482,0,0,0,0,0,0,0,0,0,7,3,4,1,1,0,4,1,3,0,0,0,1019,544,475
347,District-Chatra,Urban,7,330,166,164,0,0,0,0,0,0,0,0,0,32,12,20,0,0,0,0,0,0,0,0,0,298,154,144
347,District-Chatra,Urban,8,267,129,138,0,0,0,1,1,0,0,0,0,51,24,27,2,0,2,1,1,0,0,0,0,212,103,109
347,District-Chatra,Urban,9,121,58,63,0,0,0,0,0,0,0,0,0,31,14,17,0,0,0,0,0,0,0,0,0,90,44,46
347,District-Chatra,Urban,10,196,97,99,0,0,0,0,0,0,1,1,0,41,20,21,1,1,0,2,2,0,0,0,0,151,73,78
347,District-Chatra,Urban,11,112,68,44,0,0,0,1,0,1,1,1,0,46,28,18,3,3,0,1,1,0,1,1,0,59,34,25
347,District-Chatra,Urban,12,189,111,78,8,6,2,1,1,0,2,2,0,64,33,31,6,5,1,4,4,0,0,0,0,104,60,44
347,District-Chatra,Urban,13,165,83,82,11,9,2,5,3,2,1,1,0,59,26,33,10,8,2,3,3,0,0,0,0,76,33,43
347,District-Chatra,Urban,14,200,107,93,16,14,2,6,5,1,3,3,0,71,34,37,10,8,2,10,5,5,4,4,0,80,34,46
347,District-Chatra,Urban,15,269,158,111,33,28,5,11,10,1,4,2,2,111,62,49,20,14,6,11,8,3,4,1,3,75,33,42
347,District-Chatra,Urban,16,336,177,159,55,48,7,23,19,4,2,1,1,142,51,91,22,17,5,10,6,4,2,1,1,80,34,46
347,District-Chatra,Urban,17,224,117,107,30,21,9,20,19,1,4,4,0,119,44,75,16,12,4,7,5,2,4,4,0,24,8,16
