294,District-East Garo Hills,Urban,18,212,93,119,40,32,8,15,9,6,5,3,2,107,27,80,8,4,4,5,5,0,3,3,0,29,10,19
294,District-East Garo Hills,Urban,19,215,94,121,27,17,10,22,16,6,6,4,2,118,37,81,9,9,0,3,2,1,1,1,0,29,8,21
295,District-South Garo Hills,Total,5-19,15220,7884,7336,680,394,286,393,193,200,103,51,52,1758,772,986,711,400,311,437,221,216,173,90,83,10965,5763,5202
295,District-South Garo Hills,Total,5,2813,1479,1334,1,1,0,2,0,2,0,0,0,46,27,19,37,23,14,28,14,14,6,2,4,2693,1412,1281
295,District-South Garo Hills,Total,6,2363,1244,1119,1,1,0,0,0,0,0,0,0,45,21,24,29,11,18,24,12,12,6,2,4,2258,1197,1061
295,District-South Garo Hills,Total,7,1416,748,668,5,3,2,1,0,1,1,0,1,47,24,23,25,17,8,11,2,9,15,6,9,1311,696,615
295,District-South Garo Hills,Total,8,1065,558,507,1,0,1,0,0,0,0,0,0,50,20,30,27,11,16,14,8,6,9,6,3,964,513,451
295,District-South Garo Hills,Total,9,786,403,383,2,1,1,3,1,2,0,0,0,64,38,26,23,11,12,15,5,10,7,4,3,672,343,329
295,District-South Garo Hills,Total,10,877,452,425,4,2,2,2,1,1,0,0,0,52,26,26,22,10,12,19,11,8,8,4,4,770,398,372
295,District-South Garo Hills,Total,11,607,342,265,13,10,3,6,2,4,1,0,1,68,35,33,34,22,12,18,7,11,6,2,4,461,264,197
295,District-South Garo Hills,Total,12,566,318,248,14,11,3,10,7,3,2,1,1,84,44,40,34,21,13,23,11,12,7,5,2,392,218,174
295,District-South Garo Hills,Total,13,398,210,188,18,10,8,4,2,2,0,0,0,69,35,34,29,15,14,16,12,4,10,6,4,252,130,122
295,District-South Garo Hills,Total,14,438,240,198,19,14,5,10,6,4,3,1,2,105,55,50,36,22,14,30,17,13,10,5,5,225,120,105
295,District-South Garo Hills,Total,15,542,278,264,54,32,22,25,14,11,7,4,3,121,56,65,55,31,24,40,21,19,17,7,10,223,113,110
295,District-South Garo Hills,Total,16,596,337,259,59,35,24,38,20,18,14,9,5,174,86,88,62,41,21,35,24,11,18,13,5,196,109,87
295,District-South Garo Hills,Total,17,639,339,300,95,54,41,60,35,25,26,19,7,184,86,98,75,45,30,33,17,16,15,10,5,151,73,78
295,District-South Garo Hills,Total,18,1070,486,584,198,107,91,100,40,60,22,8,14,314,120,194,112,65,47,79,38,41,22,13,9,223,95,128
295,District-South Garo Hills,Total,19,1044,450,594,196,113,83,132,65,67,27,9,18,335,99,236,111,55,56,52,22,30,17,5,12,174,82,92
295,District-South Garo Hills,Rural,5-19,14364,7424,6940,624,351,273,384,188,196,101,50,51,1560,687,873,700,392,308,437,221,216,173,90,83,10385,5445,4940
295,District-South Garo Hills,Rural,5,2611,1373,1238,1,1,0,2,0,2,0,0,0,46,27,19,37,23,14,28,14,14,6,2,4,2491,1306,1185
295,District-South Garo Hills,Rural,6,2191,1148,1043,1,1,0,0,0,0,0,0,0,42,21,21,29,11,18,24,12,12,6,2,4,2089,1101,988
295,District-South Garo Hills,Rural,7,1364,716,648,5,3,2,1,0,1,1,0,1,46,24,22,25,17,8,11,2,9,15,6,9,1260,664,596
295,District-South Garo Hills,Rural,8,1025,539,486,1,0,1,0,0,0,0,0,0,47,19,28,27,11,16,14,8,6,9,6,3,927,495,432
295,District-South Garo Hills,Rural,9,771,393,378,2,1,1,3,1,2,0,0,0,62,37,25,23,11,12,15,5,10,7,4,3,659,334,325
295,District-South Garo Hills,Rural,10,846,436,410,4,2,2,2,1,1,0,0,0,46,25,21,22,10,12,19,11,8,8,4,4,745,383,362
295,District-South Garo Hills,Rural,11,592,332,260,13,10,3,6,2,4,1,0,1,60,31,29,34,22,12,18,7,11,6,2,4,454,258,196
295,District-South Garo Hills,Rural,12,552,309,243,12,9,3,10,7,3,2,1,1,81,42,39,34,21,13,23,11,12,7,5,2,383,213,170
