292,District-North Tripura,Total,12,1431,703,728,81,66,15,61,31,30,16,6,10,618,305,313,19,9,10,35,19,16,14,5,9,587,262,325
292,District-North Tripura,Total,13,1457,748,709,138,103,35,75,46,29,25,14,11,666,333,333,27,14,13,52,18,34,23,11,12,451,209,242
292,District-North Tripura,Total,14,2030,1027,1003,230,173,57,132,91,41,53,32,21,1010,446,564,70,41,29,60,28,32,20,8,12,455,208,247
292,District-North Tripura,Total,15,3087,1541,1546,467,357,110,287,173,114,94,63,31,1435,623,812,98,45,53,82,43,39,36,16,20,588,221,367
292,District-North Tripura,Total,16,3879,2045,1834,673,556,117,468,325,143,137,88,49,1855,765,1090,133,65,68,102,37,65,33,15,18,478,194,284
292,District-North Tripura,Total,17,4904,2639,2265,1019,847,172,685,483,202,202,133,69,2307,887,1420,142,85,57,105,39,66,46,16,30,398,149,249
292,District-North Tripura,Total,18,8002,3815,4187,1770,1485,285,1059,675,384,300,188,112,3727,1052,2675,270,142,128,220,77,143,40,14,26,616,182,434
292,District-North Tripura,Total,19,7636,3440,4196,1753,1470,283,1025,602,423,245,139,106,3698,942,2756,236,105,131,171,43,128,36,8,28,472,131,341
292,District-North Tripura,Rural,5-19,53619,26672,26947,5621,4587,1034,3580,2248,1332,985,595,390,15230,5606,9624,1021,507,514,941,356,585,253,96,157,25988,12677,13311
292,District-North Tripura,Rural,5,10748,5482,5266,2,1,1,0,0,0,0,0,0,72,44,28,30,18,12,27,13,14,1,0,1,10616,5406,5210
292,District-North Tripura,Rural,6,6960,3540,3420,2,0,2,2,1,1,0,0,0,116,54,62,19,9,10,27,15,12,1,0,1,6793,3461,3332
292,District-North Tripura,Rural,7,2060,1016,1044,6,4,2,5,2,3,0,0,0,249,118,131,10,5,5,11,6,5,0,0,0,1779,881,898
292,District-North Tripura,Rural,8,1231,603,628,6,5,1,2,1,1,1,0,1,277,140,137,4,1,3,9,2,7,1,1,0,931,453,478
292,District-North Tripura,Rural,9,1003,513,490,8,4,4,5,3,2,2,1,1,288,146,142,11,5,6,13,6,7,3,1,2,673,347,326
292,District-North Tripura,Rural,10,1277,638,639,14,9,5,9,5,4,4,2,2,363,188,175,11,5,6,13,6,7,8,2,6,855,421,434
292,District-North Tripura,Rural,11,1043,500,543,41,28,13,22,12,10,10,6,4,395,195,200,15,8,7,29,11,18,12,5,7,519,235,284
292,District-North Tripura,Rural,12,1328,651,677,75,60,15,57,27,30,13,4,9,568,285,283,15,7,8,34,18,16,13,5,8,553,245,308
292,District-North Tripura,Rural,13,1356,696,660,128,96,32,70,44,26,25,14,11,608,304,304,24,12,12,50,17,33,21,10,11,430,199,231
292,District-North Tripura,Rural,14,1893,957,936,209,156,53,127,87,40,49,29,20,924,414,510,65,37,28,60,28,32,16,5,11,443,201,242
292,District-North Tripura,Rural,15,2820,1390,1430,423,317,106,265,158,107,84,53,31,1286,552,734,91,42,49,81,42,39,35,16,19,555,210,345
292,District-North Tripura,Rural,16,3520,1845,1675,610,500,110,435,299,136,126,78,48,1639,672,967,123,57,66,99,36,63,31,15,16,457,188,269
292,District-North Tripura,Rural,17,4395,2371,2024,916,758,158,638,440,198,179,118,61,2023,790,1233,129,74,55,104,38,66,38,16,22,368,137,231
292,District-North Tripura,Rural,18,7227,3446,3781,1610,1336,274,985,617,368,265,163,102,3282,937,2345,257,132,125,215,76,139,38,13,25,575,172,403
292,District-North Tripura,Rural,19,6758,3024,3734,1571,1313,258,958,552,406,227,127,100,3140,767,2373,217,95,122,169,42,127,35,7,28,441,121,320
292,District-North Tripura,Urban,5-19,6076,3043,3033,598,529,69,266,208,58,105,78,27,2017,723,1294,93,66,27,28,15,13,21,6,15,2948,1418,1530
292,District-North Tripura,Urban,5,1512,724,788,0,0,0,2,2,0,0,0,0,7,2,5,9,7,2,5,3,2,0,0,0,1489,710,779
292,District-North Tripura,Urban,6,935,482,453,1,1,0,0,0,0,0,0,0,8,5,3,4,4,0,4,3,1,0,0,0,918,469,449
292,District-North Tripura,Urban,7,207,107,100,0,0,0,0,0,0,0,0,0,31,18,13,3,3,0,0,0,0,0,0,0,173,86,87
292,District-North Tripura,Urban,8,75,31,44,1,0,1,0,0,0,0,0,0,26,10,16,0,0,0,1,1,0,0,0,0,47,20,27
292,District-North Tripura,Urban,9,52,26,26,1,1,0,0,0,0,0,0,0,14,5,9,0,0,0,1,0,1,0,0,0,36,20,16
292,District-North Tripura,Urban,10,94,54,40,1,1,0,3,1,2,0,0,0,39,26,13,1,1,0,1,0,1,0,0,0,49,25,24
292,District-North Tripura,Urban,11,72,41,31,5,5,0,4,3,1,1,1,0,46,25,21,2,1,1,1,1,0,0,0,0,13,5,8
292,District-North Tripura,Urban,12,103,52,51,6,6,0,4,4,0,3,2,1,50,20,30,4,2,2,1,1,0,1,0,1,34,17,17
292,District-North Tripura,Urban,13,101,52,49,10,7,3,5,2,3,0,0,0,58,29,29,3,2,1,2,1,1,2,1,1,21,10,11
292,District-North Tripura,Urban,14,137,70,67,21,17,4,5,4,1,4,3,1,86,32,54,5,4,1,0,0,0,4,3,1,12,7,5
292,District-North Tripura,Urban,15,267,151,116,44,40,4,22,15,7,10,10,0,149,71,78,7,3,4,1,1,0,1,0,1,33,11,22
292,District-North Tripura,Urban,16,359,200,159,63,56,7,33,26,7,11,10,1,216,93,123,10,8,2,3,1,2,2,0,2,21,6,15
292,District-North Tripura,Urban,17,509,268,241,103,89,14,47,43,4,23,15,8,284,97,187,13,11,2,1,1,0,8,0,8,30,12,18
