420,District-Bhind,Urban,12,875,468,407,61,57,4,10,8,2,2,2,0,277,126,151,30,25,5,12,10,2,1,1,0,482,239,243
420,District-Bhind,Urban,13,837,433,404,51,48,3,18,17,1,4,4,0,316,134,182,25,23,2,15,12,3,1,1,0,407,194,213
420,District-Bhind,Urban,14,1150,596,554,93,80,13,33,31,2,5,5,0,496,206,290,58,54,4,21,19,2,0,0,0,444,201,243
420,District-Bhind,Urban,15,1667,911,756,192,178,14,70,65,5,11,11,0,709,293,416,98,87,11,33,31,2,9,9,0,545,237,308
420,District-Bhind,Urban,16,2026,1099,927,286,273,13,100,92,8,21,19,2,916,334,582,140,128,12,45,43,2,12,12,0,506,198,308
420,District-Bhind,Urban,17,2133,1140,993,356,338,18,122,111,11,20,19,1,1042,352,690,127,117,10,38,33,5,8,7,1,420,163,257
420,District-Bhind,Urban,18,4442,2372,2070,919,879,40,299,285,14,62,55,7,2001,553,1448,300,276,24,109,101,8,10,9,1,742,214,528
420,District-Bhind,Urban,19,3119,1483,1636,636,603,33,186,174,12,28,25,3,1634,387,1247,158,147,11,43,39,4,11,11,0,423,97,326
421,District-Gwalior,Total,5-19,169069,90341,78728,19441,17067,2374,6984,4869,2115,1778,1107,671,41226,14417,26809,7107,5375,1732,3161,1771,1390,817,435,382,88555,45300,43255
421,District-Gwalior,Total,5,31195,17332,13863,22,18,4,5,4,1,2,1,1,428,250,178,234,138,96,87,50,37,12,6,6,30405,16865,13540
421,District-Gwalior,Total,6,23392,12783,10609,24,18,6,4,2,2,1,0,1,490,253,237,203,126,77,73,38,35,10,7,3,22587,12339,10248
421,District-Gwalior,Total,7,7094,3778,3316,46,36,10,13,9,4,2,0,2,437,228,209,75,39,36,42,15,27,3,2,1,6476,3449,3027
421,District-Gwalior,Total,8,4348,2277,2071,40,22,18,15,8,7,1,1,0,570,303,267,61,36,25,38,16,22,4,4,0,3619,1887,1732
421,District-Gwalior,Total,9,3224,1696,1528,43,29,14,12,9,3,3,2,1,514,236,278,46,26,20,23,9,14,8,4,4,2575,1381,1194
421,District-Gwalior,Total,10,4903,2660,2243,55,35,20,33,18,15,9,7,2,790,420,370,102,61,41,52,28,24,13,9,4,3849,2082,1767
421,District-Gwalior,Total,11,3313,1806,1507,194,156,38,55,38,17,7,3,4,873,408,465,110,76,34,55,29,26,15,8,7,2004,1088,916
421,District-Gwalior,Total,12,4409,2352,2057,399,337,62,120,84,36,31,20,11,1504,677,827,229,160,69,96,54,42,30,20,10,2000,1000,1000
421,District-Gwalior,Total,13,4075,2095,1980,433,353,80,175,116,59,51,30,21,1528,658,870,193,134,59,100,57,43,25,20,5,1570,727,843
421,District-Gwalior,Total,14,6119,3079,3040,748,617,131,348,207,141,118,63,55,2529,1025,1504,348,257,91,182,108,74,67,31,36,1779,771,1008
421,District-Gwalior,Total,15,9690,5089,4601,1502,1270,232,608,401,207,199,121,78,3934,1511,2423,738,565,173,319,214,105,90,58,32,2300,949,1351
421,District-Gwalior,Total,16,12145,6431,5714,2290,1981,309,922,632,290,265,167,98,5192,1889,3303,853,675,178,342,212,130,115,63,52,2166,812,1354
421,District-Gwalior,Total,17,12801,6674,6127,2812,2449,363,1076,740,336,296,179,117,5536,1772,3764,819,646,173,411,243,168,100,56,44,1751,589,1162
421,District-Gwalior,Total,18,24217,13057,11160,6113,5511,602,2141,1555,586,482,310,172,9523,2835,6688,1885,1501,384,790,416,374,177,82,95,3106,847,2259
421,District-Gwalior,Total,19,18144,9232,8912,4720,4235,485,1457,1046,411,311,203,108,7378,1952,5426,1211,935,276,551,282,269,148,65,83,2368,514,1854
421,District-Gwalior,Rural,5-19,77472,40768,36704,9042,7950,1092,5037,3364,1673,1370,775,595,17186,5632,11554,3476,2511,965,2238,1081,1157,591,273,318,38532,19182,19350
421,District-Gwalior,Rural,5,13824,7679,6145,4,4,0,1,1,0,0,0,0,176,103,73,89,57,32,35,18,17,8,4,4,13511,7492,6019
421,District-Gwalior,Rural,6,9731,5319,4412,5,5,0,2,0,2,1,0,1,214,107,107,65,42,23,29,15,14,5,3,2,9410,5147,4263
421,District-Gwalior,Rural,7,2968,1594,1374,9,7,2,7,5,2,2,0,2,152,83,69,23,13,10,22,6,16,2,1,1,2751,1479,1272
421,District-Gwalior,Rural,8,1973,1012,961,14,8,6,9,5,4,1,1,0,215,104,111,28,18,10,25,8,17,1,1,0,1680,867,813
421,District-Gwalior,Rural,9,1317,674,643,13,10,3,6,4,2,1,1,0,182,86,96,21,11,10,12,3,9,4,2,2,1078,557,521
421,District-Gwalior,Rural,10,2092,1120,972,18,10,8,21,11,10,6,4,2,291,150,141,51,28,23,27,14,13,8,6,2,1670,897,773
421,District-Gwalior,Rural,11,1392,710,682,69,52,17,36,24,12,7,3,4,321,142,179,44,29,15,30,12,18,12,5,7,873,443,430
421,District-Gwalior,Rural,12,1904,983,921,146,122,24,79,51,28,25,16,9,603,273,330,118,79,39,71,34,37,23,16,7,839,392,447
421,District-Gwalior,Rural,13,1737,853,884,154,129,25,120,72,48,41,21,20,596,241,355,90,63,27,77,37,40,21,16,5,638,274,364
421,District-Gwalior,Rural,14,2854,1355,1499,325,267,58,246,140,106,91,44,47,1086,393,693,184,127,57,129,67,62,46,21,25,747,296,451
421,District-Gwalior,Rural,15,4710,2399,2311,698,599,99,449,274,175,156,86,70,1780,652,1128,368,273,95,224,136,88,65,37,28,970,342,628
421,District-Gwalior,Rural,16,6007,3068,2939,1082,931,151,682,448,234,208,122,86,2376,782,1594,417,322,95,240,133,107,78,38,40,924,292,632
421,District-Gwalior,Rural,17,6257,3184,3073,1339,1169,170,784,521,263,233,132,101,2367,663,1704,397,302,95,299,153,146,75,37,38,763,207,556
421,District-Gwalior,Rural,18,12170,6515,5655,2985,2705,280,1563,1103,460,362,211,151,4025,1136,2889,966,720,246,599,272,327,135,49,86,1535,319,1216
421,District-Gwalior,Rural,19,8536,4303,4233,2181,1932,249,1032,705,327,236,134,102,2802,717,2085,615,427,188,419,173,246,108,37,71,1143,178,965
421,District-Gwalior,Urban,5-19,91597,49573,42024,10399,9117,1282,1947,1505,442,408,332,76,24040,8785,15255,3631,2864,767,923,690,233,226,162,64,50023,26118,23905
421,District-Gwalior,Urban,5,17371,9653,7718,18,14,4,4,3,1,2,1,1,252,147,105,145,81,64,52,32,20,4,2,2,16894,9373,7521
421,District-Gwalior,Urban,6,13661,7464,6197,19,13,6,2,2,0,0,0,0,276,146,130,138,84,54,44,23,21,5,4,1,13177,7192,5985
421,District-Gwalior,Urban,7,4126,2184,1942,37,29,8,6,4,2,0,0,0,285,145,140,52,26,26,20,9,11,1,1,0,3725,1970,1755
421,District-Gwalior,Urban,8,2375,1265,1110,26,14,12,6,3,3,0,0,0,355,199,156,33,18,15,13,8,5,3,3,0,1939,1020,919
421,District-Gwalior,Urban,9,1907,1022,885,30,19,11,6,5,1,2,1,1,332,150,182,25,15,10,11,6,5,4,2,2,1497,824,673
421,District-Gwalior,Urban,10,2811,1540,1271,37,25,12,12,7,5,3,3,0,499,270,229,51,33,18,25,14,11,5,3,2,2179,1185,994
421,District-Gwalior,Urban,11,1921,1096,825,125,104,21,19,14,5,0,0,0,552,266,286,66,47,19,25,17,8,3,3,0,1131,645,486
421,District-Gwalior,Urban,12,2505,1369,1136,253,215,38,41,33,8,6,4,2,901,404,497,111,81,30,25,20,5,7,4,3,1161,608,553
421,District-Gwalior,Urban,13,2338,1242,1096,279,224,55,55,44,11,10,9,1,932,417,515,103,71,32,23,20,3,4,4,0,932,453,479
