025,District-Lahul & Spiti,Urban,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
025,District-Lahul & Spiti,Urban,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
026,District-Kullu,Total,5-19,24285,12150,12135,7724,4432,3292,2447,956,1491,1075,471,604,2390,1008,1382,718,383,335,182,72,110,248,109,139,9501,4719,4782
026,District-Kullu,Total,5,5217,2653,2564,2,1,1,1,0,1,2,1,1,78,42,36,36,18,18,18,9,9,30,13,17,5050,2569,2481
026,District-Kullu,Total,6,2953,1456,1497,5,2,3,1,0,1,4,3,1,113,56,57,29,14,15,14,7,7,34,19,15,2753,1355,1398
026,District-Kullu,Total,7,688,348,340,7,6,1,1,0,1,4,3,1,74,37,37,7,2,5,4,2,2,16,6,10,575,292,283
026,District-Kullu,Total,8,272,132,140,9,6,3,1,0,1,2,2,0,60,25,35,7,5,2,3,2,1,12,5,7,178,87,91
026,District-Kullu,Total,9,232,116,116,4,3,1,3,1,2,2,2,0,59,41,18,7,1,6,1,0,1,9,3,6,147,65,82
026,District-Kullu,Total,10,331,162,169,17,11,6,4,2,2,5,0,5,57,34,23,13,5,8,2,0,2,12,6,6,221,104,117
026,District-Kullu,Total,11,298,152,146,42,24,18,16,9,7,10,6,4,78,43,35,14,7,7,10,2,8,8,3,5,120,58,62
026,District-Kullu,Total,12,346,168,178,111,65,46,28,6,22,31,14,17,75,38,37,21,12,9,4,3,1,10,5,5,66,25,41
026,District-Kullu,Total,13,466,230,236,156,81,75,50,16,34,42,25,17,109,53,56,24,12,12,4,1,3,16,9,7,65,33,32
026,District-Kullu,Total,14,717,337,380,284,145,139,83,30,53,57,30,27,142,55,87,47,29,18,16,7,9,17,10,7,71,31,40
026,District-Kullu,Total,15,1067,541,526,479,266,213,152,65,87,102,43,59,172,84,88,65,38,27,14,7,7,21,7,14,62,31,31
026,District-Kullu,Total,16,1546,793,753,778,446,332,263,116,147,128,65,63,193,80,113,80,41,39,19,7,12,26,11,15,59,27,32
026,District-Kullu,Total,17,2265,1199,1066,1264,778,486,383,155,228,156,66,90,302,120,182,85,49,36,16,6,10,15,8,7,44,17,27
026,District-Kullu,Total,18,3881,1964,1917,2233,1283,950,703,303,400,259,106,153,430,157,273,162,86,76,30,12,18,15,2,13,49,15,34
026,District-Kullu,Total,19,4006,1899,2107,2333,1315,1018,758,253,505,271,105,166,448,143,305,121,64,57,27,7,20,7,2,5,41,10,31
026,District-Kullu,Rural,5-19,22601,11170,11431,7361,4126,3235,2409,927,1482,1057,457,600,2043,854,1189,629,306,323,178,68,110,241,105,136,8683,4327,4356
026,District-Kullu,Rural,5,4864,2467,2397,2,1,1,1,0,1,2,1,1,70,37,33,36,18,18,17,8,9,30,13,17,4706,2389,2317
026,District-Kullu,Rural,6,2720,1335,1385,5,2,3,1,0,1,4,3,1,105,50,55,27,12,15,13,6,7,33,18,15,2532,1244,1288
026,District-Kullu,Rural,7,643,327,316,7,6,1,1,0,1,4,3,1,70,34,36,7,2,5,4,2,2,15,6,9,535,274,261
026,District-Kullu,Rural,8,248,120,128,8,5,3,1,0,1,2,2,0,56,22,34,6,4,2,3,2,1,12,5,7,160,80,80
026,District-Kullu,Rural,9,206,105,101,4,3,1,3,1,2,2,2,0,53,36,17,7,1,6,1,0,1,9,3,6,127,59,68
026,District-Kullu,Rural,10,297,147,150,17,11,6,4,2,2,5,0,5,52,29,23,13,5,8,2,0,2,12,6,6,192,94,98
026,District-Kullu,Rural,11,260,130,130,40,24,16,15,8,7,10,6,4,69,38,31,11,4,7,10,2,8,8,3,5,97,45,52
026,District-Kullu,Rural,12,305,144,161,105,60,45,28,6,22,30,13,17,63,31,32,16,8,8,4,3,1,10,5,5,49,18,31
026,District-Kullu,Rural,13,430,209,221,150,77,73,49,15,34,42,25,17,94,46,48,21,9,12,4,1,3,16,9,7,54,27,27
026,District-Kullu,Rural,14,661,308,353,274,138,136,82,29,53,56,29,27,123,49,74,38,20,18,16,7,9,17,10,7,55,26,29
026,District-Kullu,Rural,15,990,494,496,459,250,209,150,63,87,99,41,58,153,75,78,58,32,26,14,7,7,20,6,14,37,20,17
026,District-Kullu,Rural,16,1460,737,723,745,420,325,261,114,147,127,64,63,172,72,100,72,34,38,18,6,12,24,9,15,41,18,23
026,District-Kullu,Rural,17,2127,1112,1015,1209,732,477,374,148,226,152,64,88,257,100,157,77,42,35,16,6,10,14,8,6,28,12,16
026,District-Kullu,Rural,18,3639,1795,1844,2112,1176,936,693,297,396,255,102,153,358,129,229,138,65,73,29,11,18,15,2,13,39,13,26
026,District-Kullu,Rural,19,3751,1740,2011,2224,1221,1003,746,244,502,267,102,165,348,106,242,102,50,52,27,7,20,6,2,4,31,8,23
026,District-Kullu,Urban,5-19,1684,980,704,363,306,57,38,29,9,18,14,4,347,154,193,89,77,12,4,4,0,7,4,3,818,392,426
026,District-Kullu,Urban,5,353,186,167,0,0,0,0,0,0,0,0,0,8,5,3,0,0,0,1,1,0,0,0,0,344,180,164
026,District-Kullu,Urban,6,233,121,112,0,0,0,0,0,0,0,0,0,8,6,2,2,2,0,1,1,0,1,1,0,221,111,110
026,District-Kullu,Urban,7,45,21,24,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,1,0,1,40,18,22
026,District-Kullu,Urban,8,24,12,12,1,1,0,0,0,0,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,18,7,11
026,District-Kullu,Urban,9,26,11,15,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,20,6,14
026,District-Kullu,Urban,10,34,15,19,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,29,10,19
026,District-Kullu,Urban,11,38,22,16,2,0,2,1,1,0,0,0,0,9,5,4,3,3,0,0,0,0,0,0,0,23,13,10
026,District-Kullu,Urban,12,41,24,17,6,5,1,0,0,0,1,1,0,12,7,5,5,4,1,0,0,0,0,0,0,17,7,10
026,District-Kullu,Urban,13,36,21,15,6,4,2,1,1,0,0,0,0,15,7,8,3,3,0,0,0,0,0,0,0,11,6,5
026,District-Kullu,Urban,14,56,29,27,10,7,3,1,1,0,1,1,0,19,6,13,9,9,0,0,0,0,0,0,0,16,5,11
026,District-Kullu,Urban,15,77,47,30,20,16,4,2,2,0,3,2,1,19,9,10,7,6,1,0,0,0,1,1,0,25,11,14
026,District-Kullu,Urban,16,86,56,30,33,26,7,2,2,0,1,1,0,21,8,13,8,7,1,1,1,0,2,2,0,18,9,9
026,District-Kullu,Urban,17,138,87,51,55,46,9,9,7,2,4,2,2,45,20,25,8,7,1,0,0,0,1,0,1,16,5,11
026,District-Kullu,Urban,18,242,169,73,121,107,14,10,6,4,4,4,0,72,28,44,24,21,3,1,1,0,0,0,0,10,2,8
026,District-Kullu,Urban,19,255,159,96,109,94,15,12,9,3,4,3,1,100,37,63,19,14,5,0,0,0,1,0,1,10,2,8
027,District-Mandi,Total,5-19,42843,21287,21556,6779,3865,2914,6091,2643,3448,2541,1082,1459,5373,2328,3045,600,344,256,492,201,291,426,193,233,20541,10631,9910
027,District-Mandi,Total,5,11816,6142,5674,6,4,2,4,2,2,7,2,5,226,110,116,44,24,20,75,36,39,121,62,59,11333,5902,5431
