534,District-Karimnagar,Total,6,19566,10297,9269,53,31,22,10,5,5,4,3,1,460,232,228,142,73,69,101,44,57,9,5,4,18787,9904,8883
534,District-Karimnagar,Total,7,6491,3477,3014,76,46,30,17,7,10,4,2,2,549,274,275,86,49,37,39,16,23,7,5,2,5713,3078,2635
534,District-Karimnagar,Total,8,3042,1575,1467,79,39,40,18,6,12,3,2,1,517,255,262,70,35,35,40,20,20,2,1,1,2313,1217,1096
534,District-Karimnagar,Total,9,2383,1203,1180,71,44,27,18,8,10,4,2,2,531,264,267,75,42,33,29,17,12,3,2,1,1652,824,828
534,District-Karimnagar,Total,10,3157,1609,1548,110,55,55,33,13,20,5,3,2,672,337,335,110,56,54,61,25,36,11,7,4,2155,1113,1042
534,District-Karimnagar,Total,11,2679,1362,1317,309,179,130,73,30,43,11,6,5,837,428,409,168,72,96,46,13,33,12,3,9,1223,631,592
534,District-Karimnagar,Total,12,3412,1608,1804,620,321,299,149,61,88,34,14,20,1023,475,548,341,131,210,81,29,52,33,11,22,1131,566,565
534,District-Karimnagar,Total,13,3597,1704,1893,848,440,408,200,85,115,46,31,15,1113,535,578,327,144,183,80,26,54,17,10,7,966,433,533
534,District-Karimnagar,Total,14,5225,2472,2753,1548,801,747,382,171,211,86,43,43,1566,742,824,515,236,279,131,46,85,35,13,22,962,420,542
534,District-Karimnagar,Total,15,9154,4281,4873,3277,1667,1610,880,390,490,167,82,85,2436,1052,1384,980,449,531,271,117,154,32,17,15,1111,507,604
534,District-Karimnagar,Total,16,12580,5731,6849,5426,2742,2684,1304,561,743,280,134,146,3261,1308,1953,1016,452,564,238,80,158,47,13,34,1008,441,567
534,District-Karimnagar,Total,17,16031,7245,8786,7534,3755,3779,1843,830,1013,339,164,175,4126,1584,2542,1054,423,631,258,92,166,29,14,15,848,383,465
534,District-Karimnagar,Total,18,30688,13124,17564,15122,7438,7684,3368,1494,1874,594,233,361,7355,2374,4981,2298,901,1397,555,158,397,91,32,59,1305,494,811
534,District-Karimnagar,Total,19,29303,12248,17055,14766,7477,7289,3112,1255,1857,497,224,273,7225,2049,5176,2100,731,1369,486,139,347,65,21,44,1052,352,700
534,District-Karimnagar,Rural,5-19,136963,63860,73103,42665,20772,21893,10032,4164,5868,1805,777,1028,21776,8493,13283,7966,3090,4876,2152,710,1442,344,127,217,50223,25727,24496
534,District-Karimnagar,Rural,5,21206,10993,10213,59,38,21,14,4,10,0,0,0,256,143,113,220,114,106,112,53,59,15,7,8,20530,10634,9896
534,District-Karimnagar,Rural,6,14519,7628,6891,40,23,17,7,3,4,3,2,1,322,168,154,116,57,59,72,33,39,9,5,4,13950,7337,6613
534,District-Karimnagar,Rural,7,4974,2682,2292,60,37,23,15,7,8,4,2,2,378,190,188,77,45,32,30,13,17,7,5,2,4403,2383,2020
534,District-Karimnagar,Rural,8,2228,1168,1060,60,31,29,14,6,8,2,1,1,345,173,172,59,27,32,24,12,12,2,1,1,1722,917,805
534,District-Karimnagar,Rural,9,1747,884,863,58,36,22,14,6,8,4,2,2,370,186,184,64,35,29,23,13,10,3,2,1,1211,604,607
534,District-Karimnagar,Rural,10,2323,1187,1136,91,44,47,23,11,12,4,3,1,474,246,228,92,48,44,55,21,34,10,6,4,1574,808,766
534,District-Karimnagar,Rural,11,1955,988,967,243,133,110,59,22,37,7,3,4,585,312,273,136,55,81,35,10,25,11,3,8,879,450,429
534,District-Karimnagar,Rural,12,2574,1197,1377,523,259,264,117,47,70,26,9,17,685,320,365,292,106,186,65,21,44,27,8,19,839,427,412
534,District-Karimnagar,Rural,13,2690,1241,1449,683,333,350,163,61,102,43,29,14,755,370,385,253,105,148,69,23,46,15,8,7,709,312,397
534,District-Karimnagar,Rural,14,4061,1892,2169,1283,624,659,317,139,178,74,35,39,1109,547,562,426,191,235,112,34,78,31,13,18,709,309,400
534,District-Karimnagar,Rural,15,7270,3359,3911,2754,1363,1391,755,322,433,150,74,76,1712,761,951,833,363,470,239,95,144,21,11,10,806,370,436
534,District-Karimnagar,Rural,16,10087,4515,5572,4653,2268,2385,1143,474,669,247,111,136,2272,936,1336,829,347,482,190,63,127,38,8,30,715,308,407
534,District-Karimnagar,Rural,17,12933,5744,7189,6454,3084,3370,1640,706,934,301,139,162,2849,1142,1707,839,309,530,229,78,151,25,10,15,596,276,320
534,District-Karimnagar,Rural,18,24963,10561,14402,13095,6253,6842,2987,1293,1694,507,181,326,4980,1621,3359,1928,703,1225,475,128,347,77,27,50,914,355,559
534,District-Karimnagar,Rural,19,23433,9821,13612,12609,6246,6363,2764,1063,1701,433,186,247,4684,1378,3306,1802,585,1217,422,113,309,53,13,40,666,237,429
534,District-Karimnagar,Urban,5-19,38823,18817,20006,7256,4313,2943,1392,758,634,270,167,103,10279,3622,6657,1587,842,745,416,186,230,64,34,30,17559,8895,8664
534,District-Karimnagar,Urban,5,7272,3748,3524,23,12,11,3,2,1,1,1,0,128,63,65,51,24,27,40,21,19,0,0,0,7026,3625,3401
534,District-Karimnagar,Urban,6,5047,2669,2378,13,8,5,3,2,1,1,1,0,138,64,74,26,16,10,29,11,18,0,0,0,4837,2567,2270
534,District-Karimnagar,Urban,7,1517,795,722,16,9,7,2,0,2,0,0,0,171,84,87,9,4,5,9,3,6,0,0,0,1310,695,615
534,District-Karimnagar,Urban,8,814,407,407,19,8,11,4,0,4,1,1,0,172,82,90,11,8,3,16,8,8,0,0,0,591,300,291
534,District-Karimnagar,Urban,9,636,319,317,13,8,5,4,2,2,0,0,0,161,78,83,11,7,4,6,4,2,0,0,0,441,220,221
534,District-Karimnagar,Urban,10,834,422,412,19,11,8,10,2,8,1,0,1,198,91,107,18,8,10,6,4,2,1,1,0,581,305,276
534,District-Karimnagar,Urban,11,724,374,350,66,46,20,14,8,6,4,3,1,252,116,136,32,17,15,11,3,8,1,0,1,344,181,163
534,District-Karimnagar,Urban,12,838,411,427,97,62,35,32,14,18,8,5,3,338,155,183,49,25,24,16,8,8,6,3,3,292,139,153
534,District-Karimnagar,Urban,13,907,463,444,165,107,58,37,24,13,3,2,1,358,165,193,74,39,35,11,3,8,2,2,0,257,121,136
534,District-Karimnagar,Urban,14,1164,580,584,265,177,88,65,32,33,12,8,4,457,195,262,89,45,44,19,12,7,4,0,4,253,111,142
534,District-Karimnagar,Urban,15,1884,922,962,523,304,219,125,68,57,17,8,9,724,291,433,147,86,61,32,22,10,11,6,5,305,137,168
534,District-Karimnagar,Urban,16,2493,1216,1277,773,474,299,161,87,74,33,23,10,989,372,617,187,105,82,48,17,31,9,5,4,293,133,160
534,District-Karimnagar,Urban,17,3098,1501,1597,1080,671,409,203,124,79,38,25,13,1277,442,835,215,114,101,29,14,15,4,4,0,252,107,145
534,District-Karimnagar,Urban,18,5725,2563,3162,2027,1185,842,381,201,180,87,52,35,2375,753,1622,370,198,172,80,30,50,14,5,9,391,139,252
534,District-Karimnagar,Urban,19,5870,2427,3443,2157,1231,926,348,192,156,64,38,26,2541,671,1870,298,146,152,64,26,38,12,8,4,386,115,271
535,District-Medak,Total,5-19,208278,98003,110275,45066,26873,18193,11030,5724,5306,2452,1180,1272,39668,12497,27171,19580,8597,10983,5815,2329,3486,1140,487,653,83527,40316,43211
535,District-Medak,Total,5,32901,16839,16062,35,25,10,8,4,4,1,0,1,381,208,173,320,167,153,148,80,68,24,17,7,31984,16338,15646
535,District-Medak,Total,6,21864,11345,10519,30,25,5,19,7,12,5,1,4,529,286,243,241,127,114,128,64,64,25,11,14,20887,10824,10063
