273,District-Tamenglong ,Urban,10,63,41,22,1,1,0,1,0,1,0,0,0,18,11,7,0,0,0,3,1,2,1,1,0,39,27,12
273,District-Tamenglong ,Urban,11,30,14,16,2,1,1,1,1,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,20,8,12
273,District-Tamenglong ,Urban,12,40,25,15,2,1,1,3,1,2,1,1,0,16,10,6,0,0,0,0,0,0,0,0,0,18,12,6
273,District-Tamenglong ,Urban,13,29,13,16,2,1,1,1,1,0,0,0,0,8,6,2,1,0,1,1,0,1,0,0,0,16,5,11
273,District-Tamenglong ,Urban,14,26,15,11,2,1,1,1,0,1,0,0,0,14,9,5,0,0,0,0,0,0,0,0,0,9,5,4
273,District-Tamenglong ,Urban,15,48,23,25,6,5,1,3,2,1,1,1,0,21,10,11,3,0,3,2,0,2,0,0,0,12,5,7
273,District-Tamenglong ,Urban,16,44,19,25,5,0,5,10,5,5,0,0,0,21,11,10,1,0,1,0,0,0,0,0,0,7,3,4
273,District-Tamenglong ,Urban,17,53,27,26,10,5,5,12,7,5,1,1,0,20,9,11,0,0,0,1,0,1,1,1,0,8,4,4
273,District-Tamenglong ,Urban,18,84,29,55,20,11,9,19,6,13,0,0,0,30,5,25,3,1,2,1,0,1,0,0,0,11,6,5
273,District-Tamenglong ,Urban,19,60,21,39,14,3,11,13,5,8,2,1,1,23,9,14,3,1,2,2,0,2,0,0,0,3,2,1
274,District-Churachandpur,Total,5-19,17880,8509,9371,2738,1453,1285,1094,493,601,332,139,193,3553,1464,2089,1267,626,641,720,312,408,149,63,86,8027,3959,4068
274,District-Churachandpur,Total,5,2386,1193,1193,6,3,3,3,3,0,0,0,0,83,42,41,56,31,25,50,27,23,1,1,0,2187,1086,1101
274,District-Churachandpur,Total,6,1820,918,902,3,1,2,4,1,3,1,0,1,70,37,33,32,14,18,52,23,29,4,1,3,1654,841,813
274,District-Churachandpur,Total,7,920,468,452,8,3,5,3,1,2,1,0,1,100,55,45,31,14,17,22,11,11,5,4,1,750,380,370
274,District-Churachandpur,Total,8,658,347,311,15,8,7,7,5,2,0,0,0,109,64,45,17,6,11,13,6,7,6,3,3,491,255,236
274,District-Churachandpur,Total,9,596,279,317,20,8,12,3,3,0,2,1,1,102,43,59,32,11,21,27,13,14,4,0,4,406,200,206
274,District-Churachandpur,Total,10,774,378,396,23,13,10,6,5,1,2,2,0,139,60,79,69,36,33,30,14,16,8,7,1,497,241,256
274,District-Churachandpur,Total,11,601,294,307,39,26,13,14,4,10,4,2,2,145,69,76,43,21,22,31,14,17,10,3,7,315,155,160
274,District-Churachandpur,Total,12,654,333,321,60,29,31,12,6,6,13,8,5,171,83,88,66,33,33,32,16,16,8,3,5,292,155,137
274,District-Churachandpur,Total,13,658,337,321,84,50,34,29,9,20,15,5,10,212,103,109,71,42,29,31,19,12,7,4,3,209,105,104
274,District-Churachandpur,Total,14,796,388,408,138,65,73,59,26,33,17,3,14,224,121,103,83,46,37,37,13,24,13,5,8,225,109,116
274,District-Churachandpur,Total,15,1133,536,597,254,135,119,96,45,51,38,16,22,290,121,169,145,75,70,59,26,33,21,7,14,230,111,119
274,District-Churachandpur,Total,16,1240,589,651,291,141,150,171,98,73,38,17,21,343,145,198,116,69,47,72,26,46,10,6,4,199,87,112
274,District-Churachandpur,Total,17,1435,640,795,433,235,198,167,73,94,58,23,35,399,136,263,125,62,63,73,32,41,12,5,7,168,74,94
274,District-Churachandpur,Total,18,2271,987,1284,692,360,332,297,126,171,77,35,42,626,219,407,220,102,118,106,40,66,24,8,16,229,97,132
274,District-Churachandpur,Total,19,1938,822,1116,672,376,296,223,88,135,66,27,39,540,166,374,161,64,97,85,32,53,16,6,10,175,63,112
274,District-Churachandpur,Rural,5-19,17143,8152,8991,2653,1395,1258,1062,476,586,323,136,187,3302,1349,1953,1255,619,636,712,307,405,149,63,86,7687,3807,3880
274,District-Churachandpur,Rural,5,2268,1136,1132,6,3,3,3,3,0,0,0,0,75,37,38,55,30,25,48,25,23,1,1,0,2080,1037,1043
274,District-Churachandpur,Rural,6,1705,863,842,3,1,2,4,1,3,1,0,1,61,32,29,31,14,17,51,22,29,4,1,3,1550,792,758
274,District-Churachandpur,Rural,7,874,446,428,6,2,4,3,1,2,1,0,1,91,49,42,30,14,16,22,11,11,5,4,1,716,365,351
274,District-Churachandpur,Rural,8,640,340,300,15,8,7,7,5,2,0,0,0,100,61,39,17,6,11,13,6,7,6,3,3,482,251,231
