092,District-North East,Urban,11,2850,1525,1325,122,109,13,10,8,2,2,2,0,914,438,476,67,55,12,20,12,8,4,3,1,1711,898,813
092,District-North East,Urban,12,3896,2143,1753,266,235,31,36,26,10,14,9,5,1506,732,774,160,137,23,26,18,8,9,7,2,1879,979,900
092,District-North East,Urban,13,3983,2111,1872,323,280,43,52,44,8,16,13,3,1830,836,994,176,138,38,35,21,14,12,9,3,1539,770,769
092,District-North East,Urban,14,6017,3175,2842,677,595,82,103,78,25,46,32,14,2955,1292,1663,320,267,53,47,36,11,11,9,2,1858,866,992
092,District-North East,Urban,15,8588,4583,4005,1332,1192,140,173,130,43,37,26,11,4399,1823,2576,527,455,72,91,63,28,14,11,3,2015,883,1132
092,District-North East,Urban,16,11515,6234,5281,2202,1989,213,300,223,77,85,63,22,5969,2313,3656,740,635,105,141,107,34,26,18,8,2052,886,1166
092,District-North East,Urban,17,13027,6961,6066,3026,2755,271,345,269,76,99,72,27,6959,2488,4471,754,662,92,97,74,23,21,16,5,1726,625,1101
092,District-North East,Urban,18,24474,13348,11126,6790,6243,547,655,484,171,151,108,43,12221,3938,8283,1647,1505,142,208,159,49,37,24,13,2765,887,1878
092,District-North East,Urban,19,19356,10401,8955,5839,5421,418,552,426,126,124,90,34,9912,2950,6962,1051,954,97,124,97,27,19,13,6,1735,450,1285
093,District-East,Total,5-19,84287,46937,37350,11167,9897,1270,998,805,193,315,254,61,21982,9137,12845,3046,2354,692,369,268,101,82,60,22,46328,24162,22166
093,District-East,Total,5,19517,10513,9004,11,8,3,1,1,0,0,0,0,168,87,81,45,23,22,19,9,10,0,0,0,19273,10385,8888
093,District-East,Total,6,13866,7521,6345,7,7,0,1,1,0,1,1,0,224,116,108,36,20,16,14,4,10,0,0,0,13583,7372,6211
093,District-East,Total,7,3326,1768,1558,16,12,4,0,0,0,0,0,0,354,180,174,16,7,9,10,5,5,0,0,0,2930,1564,1366
093,District-East,Total,8,1756,884,872,9,6,3,0,0,0,0,0,0,379,193,186,18,10,8,6,5,1,0,0,0,1344,670,674
093,District-East,Total,9,1338,690,648,10,5,5,3,3,0,1,1,0,336,175,161,24,14,10,3,2,1,1,1,0,960,489,471
093,District-East,Total,10,1872,986,886,21,14,7,3,2,1,1,1,0,471,261,210,19,12,7,4,3,1,1,0,1,1352,693,659
093,District-East,Total,11,1363,724,639,80,62,18,6,6,0,1,1,0,556,273,283,41,27,14,7,5,2,1,0,1,671,350,321
093,District-East,Total,12,1879,1008,871,191,161,30,16,12,4,8,7,1,766,366,400,107,74,33,9,7,2,9,7,2,773,374,399
093,District-East,Total,13,1739,924,815,185,156,29,23,18,5,8,5,3,794,367,427,87,59,28,7,5,2,2,0,2,633,314,319
093,District-East,Total,14,2638,1432,1206,359,301,58,32,24,8,15,11,4,1234,575,659,190,129,61,27,21,6,7,5,2,774,366,408
093,District-East,Total,15,3703,2108,1595,701,584,117,83,68,15,22,16,6,1738,804,934,333,256,77,36,25,11,4,3,1,786,352,434
093,District-East,Total,16,4861,2785,2076,1088,948,140,126,99,27,32,26,6,2393,1060,1333,370,279,91,39,26,13,9,5,4,804,342,462
093,District-East,Total,17,5770,3463,2307,1604,1436,168,159,130,29,56,44,12,2850,1218,1632,364,287,77,55,42,13,11,9,2,671,297,374
093,District-East,Total,18,11109,6691,4418,3663,3294,369,287,237,50,87,73,14,5074,1907,3167,864,725,139,72,61,11,26,21,5,1036,373,663
093,District-East,Total,19,9550,5440,4110,3222,2903,319,258,204,54,83,68,15,4645,1555,3090,532,432,100,61,48,13,11,9,2,738,221,517
093,District-East,Rural,5-19,88,48,40,5,5,0,1,1,0,0,0,0,19,10,9,10,5,5,0,0,0,0,0,0,53,27,26
093,District-East,Rural,5,32,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,15
093,District-East,Rural,6,17,9,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16,8,8
093,District-East,Rural,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,13,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
093,District-East,Rural,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
093,District-East,Rural,15,3,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
093,District-East,Rural,16,4,4,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
093,District-East,Rural,17,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0
093,District-East,Rural,18,11,4,7,0,0,0,0,0,0,0,0,0,6,2,4,4,2,2,0,0,0,0,0,0,1,0,1
093,District-East,Rural,19,13,9,4,3,3,0,1,1,0,0,0,0,6,4,2,3,1,2,0,0,0,0,0,0,0,0,0
093,District-East,Urban,5-19,84199,46889,37310,11162,9892,1270,997,804,193,315,254,61,21963,9127,12836,3036,2349,687,369,268,101,82,60,22,46275,24135,22140
093,District-East,Urban,5,19485,10496,8989,11,8,3,1,1,0,0,0,0,168,87,81,45,23,22,19,9,10,0,0,0,19241,10368,8873
093,District-East,Urban,6,13849,7512,6337,7,7,0,1,1,0,1,1,0,223,115,108,36,20,16,14,4,10,0,0,0,13567,7364,6203
093,District-East,Urban,7,3326,1768,1558,16,12,4,0,0,0,0,0,0,354,180,174,16,7,9,10,5,5,0,0,0,2930,1564,1366
093,District-East,Urban,8,1756,884,872,9,6,3,0,0,0,0,0,0,379,193,186,18,10,8,6,5,1,0,0,0,1344,670,674
093,District-East,Urban,9,1338,690,648,10,5,5,3,3,0,1,1,0,336,175,161,24,14,10,3,2,1,1,1,0,960,489,471
