329,District-Koch Bihar ,Urban,5-19,15328,7901,7427,1815,1561,254,577,406,171,98,74,24,5855,2288,3567,274,198,76,123,58,65,22,17,5,6564,3299,3265
329,District-Koch Bihar ,Urban,5,2924,1507,1417,5,5,0,0,0,0,0,0,0,55,29,26,7,1,6,12,5,7,2,0,2,2843,1467,1376
329,District-Koch Bihar ,Urban,6,2007,1050,957,3,2,1,0,0,0,0,0,0,78,31,47,9,5,4,14,4,10,2,2,0,1901,1006,895
329,District-Koch Bihar ,Urban,7,519,266,253,1,0,1,1,1,0,0,0,0,64,30,34,1,1,0,4,2,2,0,0,0,448,232,216
329,District-Koch Bihar ,Urban,8,224,119,105,5,4,1,1,1,0,0,0,0,54,29,25,3,1,2,3,1,2,0,0,0,158,83,75
329,District-Koch Bihar ,Urban,9,188,97,91,6,4,2,3,3,0,0,0,0,58,25,33,2,1,1,4,2,2,0,0,0,115,62,53
329,District-Koch Bihar ,Urban,10,254,148,106,9,6,3,5,5,0,0,0,0,79,43,36,4,2,2,1,1,0,0,0,0,156,91,65
329,District-Koch Bihar ,Urban,11,241,127,114,19,15,4,4,3,1,2,0,2,108,54,54,10,4,6,0,0,0,0,0,0,98,51,47
329,District-Koch Bihar ,Urban,12,387,210,177,37,30,7,11,7,4,5,5,0,217,108,109,12,7,5,7,4,3,2,2,0,96,47,49
329,District-Koch Bihar ,Urban,13,395,222,173,44,40,4,17,14,3,4,2,2,233,120,113,11,6,5,6,3,3,1,1,0,79,36,43
329,District-Koch Bihar ,Urban,14,566,304,262,79,66,13,21,12,9,10,7,3,341,167,174,13,7,6,6,4,2,4,2,2,92,39,53
329,District-Koch Bihar ,Urban,15,863,489,374,153,132,21,63,45,18,7,4,3,509,241,268,21,17,4,11,4,7,3,3,0,96,43,53
329,District-Koch Bihar ,Urban,16,1053,593,460,223,190,33,66,45,21,15,13,2,598,269,329,37,27,10,4,3,1,1,1,0,109,45,64
329,District-Koch Bihar ,Urban,17,1229,652,577,259,227,32,83,59,24,10,7,3,729,296,433,34,29,5,15,7,8,2,2,0,97,25,72
329,District-Koch Bihar ,Urban,18,2347,1173,1174,523,449,74,169,125,44,21,17,4,1397,472,925,61,52,9,24,12,12,2,1,1,150,45,105
329,District-Koch Bihar ,Urban,19,2131,944,1187,449,391,58,133,86,47,24,19,5,1335,374,961,49,38,11,12,6,6,3,3,0,126,27,99
330,District-Uttar Dinajpur,Total,5-19,425216,222411,202805,30288,25981,4307,16223,11290,4933,4154,2662,1492,61280,24934,36346,23640,17370,6270,14585,8347,6238,4378,2191,2187,270668,129636,141032
330,District-Uttar Dinajpur,Total,5,66223,33915,32308,19,14,5,7,3,4,0,0,0,313,170,143,166,92,74,133,67,66,28,12,16,65557,33557,32000
330,District-Uttar Dinajpur,Total,6,50920,26126,24794,16,14,2,12,7,5,0,0,0,488,227,261,150,98,52,118,54,64,41,23,18,50095,25703,24392
330,District-Uttar Dinajpur,Total,7,25904,13167,12737,16,12,4,21,15,6,5,3,2,596,301,295,89,45,44,87,48,39,34,19,15,25056,12724,12332
330,District-Uttar Dinajpur,Total,8,21835,11095,10740,39,28,11,25,14,11,5,4,1,842,407,435,119,81,38,100,50,50,61,35,26,20644,10476,10168
330,District-Uttar Dinajpur,Total,9,13472,6933,6539,43,33,10,32,15,17,14,7,7,932,503,429,125,77,48,112,70,42,63,41,22,12151,6187,5964
330,District-Uttar Dinajpur,Total,10,20332,10488,9844,111,79,32,83,55,28,30,19,11,1834,959,875,280,188,92,299,151,148,119,61,58,17576,8976,8600
330,District-Uttar Dinajpur,Total,11,12714,6715,5999,278,226,52,151,96,55,69,40,29,1950,1055,895,347,236,111,301,148,153,136,72,64,9482,4842,4640
330,District-Uttar Dinajpur,Total,12,20018,10487,9531,651,498,153,390,234,156,170,110,60,3798,2006,1792,832,557,275,688,391,297,336,166,170,13153,6525,6628
330,District-Uttar Dinajpur,Total,13,15786,8303,7483,873,672,201,528,365,163,232,148,84,3765,1950,1815,930,609,321,753,410,343,284,147,137,8421,4002,4419
330,District-Uttar Dinajpur,Total,14,21054,11413,9641,1874,1489,385,1134,821,313,444,293,151,5109,2579,2530,1653,1122,531,1220,719,501,474,267,207,9146,4123,5023
330,District-Uttar Dinajpur,Total,15,26235,14614,11621,3045,2594,451,1822,1308,514,510,337,173,6497,3084,3413,2846,2127,719,1710,1026,684,615,330,285,9190,3808,5382
330,District-Uttar Dinajpur,Total,16,28796,16101,12695,4032,3448,584,2319,1648,671,629,434,195,7253,3223,4030,3395,2541,854,2089,1289,800,586,292,294,8493,3226,5267
330,District-Uttar Dinajpur,Total,17,24345,13542,10803,4216,3708,508,2389,1713,676,505,332,173,6697,2585,4112,2843,2158,685,1679,1003,676,406,220,186,5610,1823,3787
330,District-Uttar Dinajpur,Total,18,46111,24239,21872,8842,7762,1080,4304,3057,1247,973,604,369,12025,3615,8410,6099,4633,1466,3143,1802,1341,728,329,399,9997,2437,7560
330,District-Uttar Dinajpur,Total,19,31471,15273,16198,6233,5404,829,3006,1939,1067,568,331,237,9181,2270,6911,3766,2806,960,2153,1119,1034,467,177,290,6097,1227,4870
330,District-Uttar Dinajpur,Rural,5-19,390923,204763,186160,27155,23421,3734,15539,10813,4726,3980,2540,1440,52705,21382,31323,22231,16446,5785,14077,8022,6055,4218,2078,2140,251018,120061,130957
330,District-Uttar Dinajpur,Rural,5,60673,31046,29627,15,10,5,6,3,3,0,0,0,258,137,121,148,80,68,125,62,63,28,12,16,60093,30742,29351
330,District-Uttar Dinajpur,Rural,6,46877,24046,22831,15,13,2,12,7,5,0,0,0,384,182,202,138,93,45,110,50,60,39,22,17,46179,23679,22500
330,District-Uttar Dinajpur,Rural,7,24295,12326,11969,14,10,4,18,13,5,5,3,2,486,245,241,82,41,41,78,41,37,34,19,15,23578,11954,11624
330,District-Uttar Dinajpur,Rural,8,20420,10405,10015,29,20,9,24,13,11,4,3,1,689,337,352,110,74,36,88,42,46,59,34,25,19417,9882,9535
330,District-Uttar Dinajpur,Rural,9,12410,6392,6018,34,27,7,31,15,16,14,7,7,762,412,350,110,70,40,98,63,35,62,40,22,11299,5758,5541
330,District-Uttar Dinajpur,Rural,10,18740,9668,9072,94,70,24,77,53,24,27,16,11,1522,799,723,256,173,83,270,137,133,111,53,58,16383,8367,8016
