059,District-Tehri Garhwal,Total,13,328,135,193,51,27,24,37,16,21,13,8,5,112,49,63,20,5,15,13,0,13,7,2,5,75,28,47
059,District-Tehri Garhwal,Total,14,474,192,282,95,50,45,81,30,51,36,12,24,140,50,90,23,9,14,17,3,14,6,3,3,76,35,41
059,District-Tehri Garhwal,Total,15,915,383,532,215,118,97,145,57,88,62,18,44,269,104,165,55,26,29,43,13,30,21,3,18,105,44,61
059,District-Tehri Garhwal,Total,16,1364,578,786,327,179,148,269,101,168,146,53,93,427,172,255,50,25,25,37,14,23,22,4,18,86,30,56
059,District-Tehri Garhwal,Total,17,1921,862,1059,485,299,186,462,191,271,196,75,121,555,212,343,80,41,39,49,23,26,22,3,19,72,18,54
059,District-Tehri Garhwal,Total,18,3569,1578,1991,1030,600,430,840,350,490,358,142,216,925,324,601,163,85,78,100,37,63,49,14,35,104,26,78
059,District-Tehri Garhwal,Total,19,4195,1666,2529,1277,657,620,1036,353,683,462,158,304,1021,350,671,164,78,86,92,26,66,47,12,35,96,32,64
059,District-Tehri Garhwal,Rural,5-19,27733,12917,14816,3235,1654,1581,2874,1078,1796,1286,467,819,3520,1337,2183,756,331,425,385,125,260,190,48,142,15487,7877,7610
059,District-Tehri Garhwal,Rural,5,7926,4198,3728,5,3,2,3,0,3,0,0,0,36,18,18,141,75,66,18,8,10,7,4,3,7716,4090,3626
059,District-Tehri Garhwal,Rural,6,5046,2555,2491,2,2,0,2,1,1,0,0,0,48,22,26,72,37,35,11,7,4,3,3,0,4908,2483,2425
059,District-Tehri Garhwal,Rural,7,1276,626,650,7,3,4,5,2,3,1,1,0,57,36,21,32,16,16,7,4,3,0,0,0,1167,564,603
059,District-Tehri Garhwal,Rural,8,392,165,227,9,4,5,4,2,2,0,0,0,47,21,26,7,1,6,2,1,1,3,2,1,320,134,186
059,District-Tehri Garhwal,Rural,9,310,156,154,6,3,3,5,3,2,1,1,0,40,22,18,9,4,5,1,1,0,0,0,0,248,122,126
059,District-Tehri Garhwal,Rural,10,476,248,228,8,7,1,4,1,3,1,0,1,55,29,26,13,7,6,5,3,2,2,0,2,388,201,187
059,District-Tehri Garhwal,Rural,11,262,136,126,31,21,10,8,4,4,7,2,5,49,24,25,11,5,6,4,0,4,0,0,0,152,80,72
059,District-Tehri Garhwal,Rural,12,243,115,128,51,26,25,27,9,18,12,6,6,69,37,32,13,6,7,6,3,3,5,2,3,60,26,34
059,District-Tehri Garhwal,Rural,13,293,112,181,42,19,23,34,13,21,13,8,5,101,44,57,19,5,14,13,0,13,7,2,5,64,21,43
