499,District-Jalgaon,Total,7,14823,7760,7063,184,112,72,28,20,8,3,3,0,1896,1006,890,274,137,137,132,72,60,15,8,7,12291,6402,5889
499,District-Jalgaon,Total,8,7964,4038,3926,219,135,84,36,15,21,4,2,2,1681,876,805,235,121,114,82,42,40,13,7,6,5694,2840,2854
499,District-Jalgaon,Total,9,6228,3136,3092,206,125,81,39,19,20,8,5,3,1613,799,814,261,129,132,102,50,52,20,13,7,3979,1996,1983
499,District-Jalgaon,Total,10,8933,4509,4424,354,206,148,75,37,38,20,13,7,2175,1113,1062,475,232,243,134,76,58,50,27,23,5650,2805,2845
499,District-Jalgaon,Total,11,7354,3570,3784,960,632,328,161,85,76,46,31,15,2393,1074,1319,560,260,300,181,81,100,55,28,27,2998,1379,1619
499,District-Jalgaon,Total,12,9154,4389,4765,1476,918,558,304,171,133,73,32,41,3074,1343,1731,922,449,473,222,98,124,61,24,37,3022,1354,1668
499,District-Jalgaon,Total,13,9090,4368,4722,1779,1045,734,358,194,164,107,54,53,3329,1454,1875,968,468,500,227,107,120,70,31,39,2252,1015,1237
499,District-Jalgaon,Total,14,12590,5911,6679,3168,1924,1244,619,299,320,137,69,68,4660,1828,2832,1364,690,674,315,142,173,67,38,29,2260,921,1339
499,District-Jalgaon,Total,15,18669,9134,9535,5772,3633,2139,1012,521,491,252,147,105,6202,2323,3879,2401,1239,1162,485,220,265,104,45,59,2441,1006,1435
499,District-Jalgaon,Total,16,22668,11235,11433,8348,5338,3010,1492,836,656,280,146,134,7566,2470,5096,2497,1391,1106,423,211,212,88,44,44,1974,799,1175
499,District-Jalgaon,Total,17,25812,12558,13254,10380,6749,3631,1739,929,810,300,154,146,8733,2485,6248,2461,1353,1108,439,213,226,68,39,29,1692,636,1056
499,District-Jalgaon,Total,18,44371,21495,22876,19303,12770,6533,2981,1685,1296,503,257,246,13833,3384,10449,4588,2292,2296,718,338,380,116,47,69,2329,722,1607
499,District-Jalgaon,Total,19,40758,18565,22193,18145,11617,6528,2918,1544,1374,423,227,196,13224,2844,10380,3562,1555,2007,594,223,371,83,31,52,1809,524,1285
499,District-Jalgaon,Rural,5-19,243248,122233,121015,59400,36090,23310,9642,4849,4793,1788,871,917,45562,16243,29319,18939,9040,9899,3799,1691,2108,765,348,417,103353,53101,50252
499,District-Jalgaon,Rural,5,45181,24531,20650,102,65,37,20,12,8,4,3,1,1374,737,637,610,341,269,257,132,125,32,20,12,42782,23221,19561
499,District-Jalgaon,Rural,6,28665,15229,13436,81,46,35,26,13,13,5,2,3,1643,836,807,396,195,201,168,85,83,23,11,12,26323,14041,12282
499,District-Jalgaon,Rural,7,10450,5415,5035,119,67,52,18,12,6,2,2,0,1244,688,556,209,105,104,95,53,42,14,7,7,8749,4481,4268
499,District-Jalgaon,Rural,8,5804,2929,2875,162,100,62,28,12,16,4,2,2,1149,606,543,193,102,91,67,33,34,11,6,5,4190,2068,2122
499,District-Jalgaon,Rural,9,4605,2267,2338,160,93,67,31,14,17,8,5,3,1089,543,546,224,108,116,81,40,41,17,11,6,2995,1453,1542
499,District-Jalgaon,Rural,10,6678,3341,3337,295,166,129,65,31,34,18,12,6,1517,776,741,414,195,219,120,69,51,45,23,22,4204,2069,2135
499,District-Jalgaon,Rural,11,5368,2570,2798,736,448,288,129,64,65,42,29,13,1574,724,850,488,217,271,153,67,86,54,28,26,2192,993,1199
499,District-Jalgaon,Rural,12,6850,3242,3608,1219,712,507,250,131,119,64,28,36,2017,893,1124,817,391,426,185,78,107,53,20,33,2245,989,1256
499,District-Jalgaon,Rural,13,6851,3247,3604,1506,831,675,296,150,146,90,43,47,2205,991,1214,857,401,456,193,89,104,61,24,37,1643,718,925
499,District-Jalgaon,Rural,14,9504,4461,5043,2736,1586,1150,508,228,280,118,55,63,2986,1200,1786,1189,578,611,277,119,158,58,31,27,1632,664,968
499,District-Jalgaon,Rural,15,14180,6956,7224,4912,2939,1973,859,408,451,215,125,90,3934,1554,2380,2100,1039,1061,408,172,236,93,37,56,1659,682,977
499,District-Jalgaon,Rural,16,17150,8603,8547,7143,4343,2800,1222,649,573,235,111,124,4671,1593,3078,2154,1148,1006,352,163,189,80,37,43,1293,559,734
499,District-Jalgaon,Rural,17,19036,9380,9656,8756,5385,3371,1406,684,722,243,110,133,5046,1490,3556,2125,1110,1015,362,168,194,59,33,26,1039,400,639
499,District-Jalgaon,Rural,18,33077,16324,16753,16323,10235,6088,2417,1279,1138,402,184,218,7867,2021,5846,4027,1876,2151,591,260,331,97,37,60,1353,432,921
