134,District-Bijnor,Rural,14,18594,8426,10168,1456,1238,218,823,543,280,319,172,147,9892,3706,6186,522,407,115,339,203,136,101,57,44,5142,2100,3042
134,District-Bijnor,Rural,15,25564,11637,13927,2815,2452,363,1416,994,422,486,307,179,13320,4522,8798,997,790,207,524,330,194,166,97,69,5840,2145,3695
134,District-Bijnor,Rural,16,32609,14555,18054,4462,3886,576,2249,1578,671,691,437,254,16980,5233,11747,1248,1013,235,656,418,238,199,122,77,6124,1868,4256
134,District-Bijnor,Rural,17,30343,14032,16311,5308,4736,572,2361,1764,597,716,448,268,14872,4184,10688,1224,1015,209,612,384,228,178,98,80,5072,1403,3669
134,District-Bijnor,Rural,18,49640,24100,25540,10799,9826,973,4450,3471,979,1097,744,353,21489,5323,16166,2489,2117,372,1233,819,414,321,193,128,7762,1607,6155
134,District-Bijnor,Rural,19,34176,17184,16992,8125,7464,661,3277,2611,666,791,528,263,13870,3370,10500,1797,1511,286,878,592,286,227,132,95,5211,976,4235
134,District-Bijnor,Urban,5-19,135741,71968,63773,9640,8862,778,2630,2081,549,496,406,90,32889,12622,20267,6167,5378,789,2263,1757,506,400,323,77,81256,40539,40717
134,District-Bijnor,Urban,5,16385,8730,7655,29,29,0,1,1,0,1,1,0,193,97,96,137,78,59,65,37,28,3,2,1,15956,8485,7471
134,District-Bijnor,Urban,6,14439,7591,6848,25,19,6,6,4,2,3,3,0,259,124,135,104,60,44,61,31,30,3,1,2,13978,7349,6629
134,District-Bijnor,Urban,7,7581,4014,3567,35,30,5,7,3,4,0,0,0,459,241,218,79,49,30,47,19,28,1,0,1,6953,3672,3281
134,District-Bijnor,Urban,8,5950,3065,2885,32,20,12,12,8,4,1,1,0,514,257,257,56,37,19,35,20,15,7,5,2,5293,2717,2576
134,District-Bijnor,Urban,9,4154,2286,1868,29,23,6,5,3,2,0,0,0,525,277,248,58,34,24,32,12,20,5,4,1,3500,1933,1567
134,District-Bijnor,Urban,10,6027,3293,2734,32,24,8,11,7,4,3,3,0,811,399,412,86,61,25,51,37,14,3,2,1,5030,2760,2270
134,District-Bijnor,Urban,11,4302,2289,2013,76,65,11,23,15,8,4,4,0,897,426,471,101,74,27,46,28,18,4,3,1,3151,1674,1477
134,District-Bijnor,Urban,12,5714,3238,2476,177,158,19,58,44,14,9,8,1,1478,738,740,182,149,33,78,52,26,20,14,6,3712,2075,1637
134,District-Bijnor,Urban,13,5338,2845,2493,194,173,21,64,45,19,14,12,2,1597,747,850,188,160,28,72,53,19,20,16,4,3189,1639,1550
134,District-Bijnor,Urban,14,7109,3777,3332,371,333,38,121,90,31,31,27,4,2558,1141,1417,316,282,34,141,118,23,31,30,1,3540,1756,1784
134,District-Bijnor,Urban,15,8877,4622,4255,696,614,82,203,152,51,51,38,13,3455,1448,2007,547,487,60,217,177,40,35,29,6,3673,1677,1996
134,District-Bijnor,Urban,16,11045,5702,5343,1166,1057,109,341,266,75,63,52,11,4539,1758,2781,789,694,95,284,239,45,74,59,15,3789,1577,2212
134,District-Bijnor,Urban,17,9865,5065,4800,1343,1235,108,400,306,94,71,63,8,4182,1444,2738,773,700,73,302,246,56,45,41,4,2749,1030,1719
134,District-Bijnor,Urban,18,17252,9127,8125,3119,2916,203,758,625,133,145,117,28,6808,2104,4704,1623,1490,133,493,406,87,92,71,21,4214,1398,2816
134,District-Bijnor,Urban,19,11703,6324,5379,2316,2166,150,620,512,108,100,77,23,4614,1421,3193,1128,1023,105,339,282,57,57,46,11,2529,797,1732
135,District-Moradabad,Total,5-19,812092,412693,399399,48976,44345,4631,18579,14316,4263,4615,2966,1649,133920,51824,82096,47661,39476,8185,21426,13942,7484,5550,2926,2624,531365,242898,288467
135,District-Moradabad,Total,5,100825,52817,48008,141,128,13,44,30,14,9,4,5,853,418,435,932,611,321,620,324,296,88,47,41,98138,51255,46883
135,District-Moradabad,Total,6,89016,46267,42749,93,87,6,32,21,11,6,3,3,1155,575,580,727,461,266,575,297,278,96,46,50,86332,44777,41555
135,District-Moradabad,Total,7,45826,23339,22487,183,148,35,70,41,29,13,7,6,2176,1040,1136,572,344,228,406,224,182,61,25,36,42345,21510,20835
135,District-Moradabad,Total,8,40163,20409,19754,161,120,41,71,39,32,12,5,7,2791,1416,1375,466,297,169,352,199,153,98,52,46,36212,18281,17931
135,District-Moradabad,Total,9,28500,14613,13887,164,117,47,98,66,32,25,10,15,2805,1418,1387,508,333,175,310,187,123,84,39,45,24506,12443,12063
135,District-Moradabad,Total,10,41187,20987,20200,289,229,60,116,63,53,37,19,18,4686,2404,2282,769,535,234,536,316,220,165,88,77,34589,17333,17256
135,District-Moradabad,Total,11,30917,15765,15152,556,480,76,240,174,66,84,44,40,4963,2463,2500,953,707,246,594,361,233,182,101,81,23345,11435,11910
135,District-Moradabad,Total,12,37247,18866,18381,917,800,117,419,294,125,142,77,65,7485,3601,3884,1527,1191,336,784,468,316,273,151,122,25700,12284,13416
135,District-Moradabad,Total,13,33827,16539,17288,1092,950,142,539,346,193,204,119,85,8233,3660,4573,1603,1241,362,847,521,326,345,191,154,20964,9511,11453
135,District-Moradabad,Total,14,46477,22454,24023,2374,2055,319,1183,863,320,384,219,165,12569,5378,7191,2993,2422,571,1582,1018,564,486,253,233,24906,10246,14660
135,District-Moradabad,Total,15,54964,26947,28017,4236,3730,506,1929,1431,498,573,371,202,15620,6217,9403,4712,3910,802,2165,1414,751,680,395,285,25049,9479,15570
135,District-Moradabad,Total,16,64900,31914,32986,6383,5688,695,2862,2162,700,789,482,307,18739,7078,11661,6351,5329,1022,2828,1890,938,810,429,381,26138,8856,17282
135,District-Moradabad,Total,17,52363,26076,26287,6884,6239,645,2640,2033,607,664,437,227,14881,5051,9830,5994,5065,929,2463,1692,771,598,301,297,18239,5258,12981
135,District-Moradabad,Total,18,88049,45908,42141,14857,13751,1106,4971,4009,962,1079,754,325,22405,6915,15490,11834,10328,1506,4457,3047,1410,1000,511,489,27446,6593,20853
135,District-Moradabad,Total,19,57831,29792,28039,10646,9823,823,3365,2744,621,594,415,179,14559,4190,10369,7720,6702,1018,2907,1984,923,584,297,287,17456,3637,13819
135,District-Moradabad,Rural,5-19,567936,283807,284129,35719,32439,3280,15243,11774,3469,3953,2498,1455,92314,35080,57234,31144,25189,5955,16168,10119,6049,4640,2241,2399,368755,164467,204288
135,District-Moradabad,Rural,5,74770,39179,35591,93,84,9,32,20,12,8,3,5,509,252,257,681,445,236,415,214,201,82,45,37,72950,38116,34834
135,District-Moradabad,Rural,6,65016,33867,31149,66,62,4,25,18,7,5,3,2,744,367,377,540,343,197,402,203,199,90,42,48,63144,32829,30315
135,District-Moradabad,Rural,7,32478,16504,15974,132,107,25,53,34,19,10,5,5,1422,688,734,405,241,164,306,163,143,51,22,29,30099,15244,14855
135,District-Moradabad,Rural,8,27572,13896,13676,113,84,29,46,27,19,10,5,5,1884,960,924,333,209,124,242,142,100,85,43,42,24859,12426,12433
135,District-Moradabad,Rural,9,19365,9851,9514,115,82,33,63,44,19,23,8,15,1866,960,906,359,243,116,218,130,88,79,35,44,16642,8349,8293
135,District-Moradabad,Rural,10,27557,13757,13800,224,178,46,96,52,44,34,17,17,3206,1642,1564,523,360,163,353,217,136,150,78,72,22971,11213,11758
135,District-Moradabad,Rural,11,20871,10314,10557,391,329,62,189,134,55,78,41,37,3431,1690,1741,655,457,198,451,276,175,163,85,78,15513,7302,8211
135,District-Moradabad,Rural,12,24690,12069,12621,640,564,76,336,232,104,124,62,62,5254,2472,2782,1000,765,235,574,328,246,240,127,113,16522,7519,9003
135,District-Moradabad,Rural,13,23170,10920,12250,833,726,107,445,283,162,189,108,81,6022,2633,3389,1060,787,273,631,376,255,296,155,141,13694,5852,7842
135,District-Moradabad,Rural,14,32216,15053,17163,1815,1583,232,999,727,272,338,189,149,9150,3813,5337,2011,1584,427,1231,759,472,416,201,215,16256,6197,10059
